Ticker,Date,Close
TSLA,2025-02-21 00:00:00-05:00,337.79998779296875
TSLA,2025-02-24 00:00:00-05:00,330.5299987792969
TSLA,2025-02-25 00:00:00-05:00,302.79998779296875
TSLA,2025-02-26 00:00:00-05:00,290.79998779296875
TSLA,2025-02-27 00:00:00-05:00,281.95001220703125
TSLA,2025-02-28 00:00:00-05:00,292.9800109863281
TSLA,2025-03-03 00:00:00-05:00,284.6499938964844
TSLA,2025-03-04 00:00:00-05:00,272.0400085449219
TSLA,2025-03-05 00:00:00-05:00,279.1000061035156
TSLA,2025-03-06 00:00:00-05:00,263.45001220703125
TSLA,2025-03-07 00:00:00-05:00,262.6700134277344
TSLA,2025-03-10 00:00:00-04:00,222.14999389648438
TSLA,2025-03-11 00:00:00-04:00,230.5800018310547
TSLA,2025-03-12 00:00:00-04:00,248.08999633789062
TSLA,2025-03-13 00:00:00-04:00,240.67999267578125
TSLA,2025-03-14 00:00:00-04:00,249.97999572753906
TSLA,2025-03-17 00:00:00-04:00,238.00999450683594
TSLA,2025-03-18 00:00:00-04:00,225.30999755859375
TSLA,2025-03-19 00:00:00-04:00,235.86000061035156
TSLA,2025-03-20 00:00:00-04:00,236.25999450683594
TSLA,2025-03-21 00:00:00-04:00,248.7100067138672
TSLA,2025-03-24 00:00:00-04:00,278.3900146484375
TSLA,2025-03-25 00:00:00-04:00,288.1400146484375
TSLA,2025-03-26 00:00:00-04:00,272.05999755859375
TSLA,2025-03-27 00:00:00-04:00,273.1300048828125
TSLA,2025-03-28 00:00:00-04:00,263.54998779296875
TSLA,2025-03-31 00:00:00-04:00,259.1600036621094
TSLA,2025-04-01 00:00:00-04:00,268.4599914550781
TSLA,2025-04-02 00:00:00-04:00,282.760009765625
TSLA,2025-04-03 00:00:00-04:00,267.2799987792969
TSLA,2025-04-04 00:00:00-04:00,239.42999267578125
TSLA,2025-04-07 00:00:00-04:00,233.2899932861328
TSLA,2025-04-08 00:00:00-04:00,221.86000061035156
TSLA,2025-04-09 00:00:00-04:00,272.20001220703125
TSLA,2025-04-10 00:00:00-04:00,252.39999389648438
TSLA,2025-04-11 00:00:00-04:00,252.30999755859375
TSLA,2025-04-14 00:00:00-04:00,252.35000610351562
TSLA,2025-04-15 00:00:00-04:00,254.11000061035156
TSLA,2025-04-16 00:00:00-04:00,241.5500030517578
TSLA,2025-04-17 00:00:00-04:00,241.3699951171875
TSLA,2025-04-21 00:00:00-04:00,227.5
TSLA,2025-04-22 00:00:00-04:00,237.97000122070312
TSLA,2025-04-23 00:00:00-04:00,250.74000549316406
TSLA,2025-04-24 00:00:00-04:00,259.510009765625
TSLA,2025-04-25 00:00:00-04:00,284.95001220703125
TSLA,2025-04-28 00:00:00-04:00,285.8800048828125
TSLA,2025-04-29 00:00:00-04:00,292.0299987792969
TSLA,2025-04-30 00:00:00-04:00,282.1600036621094
TSLA,2025-05-01 00:00:00-04:00,280.5199890136719
TSLA,2025-05-02 00:00:00-04:00,287.2099914550781
TSLA,2025-05-05 00:00:00-04:00,280.260009765625
TSLA,2025-05-06 00:00:00-04:00,275.3500061035156
TSLA,2025-05-07 00:00:00-04:00,276.2200012207031
TSLA,2025-05-08 00:00:00-04:00,284.82000732421875
TSLA,2025-05-09 00:00:00-04:00,298.260009765625
TSLA,2025-05-12 00:00:00-04:00,318.3800048828125
TSLA,2025-05-13 00:00:00-04:00,334.07000732421875
TSLA,2025-05-14 00:00:00-04:00,347.67999267578125
TSLA,2025-05-15 00:00:00-04:00,342.82000732421875
TSLA,2025-05-16 00:00:00-04:00,349.9800109863281
TSLA,2025-05-19 00:00:00-04:00,342.0899963378906
TSLA,2025-05-20 00:00:00-04:00,343.82000732421875
TSLA,2025-05-21 00:00:00-04:00,334.6199951171875
TSLA,2025-05-22 00:00:00-04:00,341.0400085449219
TSLA,2025-05-23 00:00:00-04:00,339.3399963378906
TSLA,2025-05-27 00:00:00-04:00,362.8900146484375
TSLA,2025-05-28 00:00:00-04:00,356.8999938964844
TSLA,2025-05-29 00:00:00-04:00,358.42999267578125
TSLA,2025-05-30 00:00:00-04:00,346.4599914550781
TSLA,2025-06-02 00:00:00-04:00,342.69000244140625
TSLA,2025-06-03 00:00:00-04:00,344.2699890136719
TSLA,2025-06-04 00:00:00-04:00,332.04998779296875
TSLA,2025-06-05 00:00:00-04:00,284.70001220703125
TSLA,2025-06-06 00:00:00-04:00,295.1400146484375
TSLA,2025-06-09 00:00:00-04:00,308.5799865722656
TSLA,2025-06-10 00:00:00-04:00,326.0899963378906
TSLA,2025-06-11 00:00:00-04:00,326.42999267578125
TSLA,2025-06-12 00:00:00-04:00,319.1099853515625
TSLA,2025-06-13 00:00:00-04:00,325.30999755859375
TSLA,2025-06-16 00:00:00-04:00,329.1300048828125
TSLA,2025-06-17 00:00:00-04:00,316.3500061035156
TSLA,2025-06-18 00:00:00-04:00,322.04998779296875
TSLA,2025-06-20 00:00:00-04:00,322.1600036621094
TSLA,2025-06-23 00:00:00-04:00,348.67999267578125
TSLA,2025-06-24 00:00:00-04:00,340.4700012207031
TSLA,2025-06-25 00:00:00-04:00,327.54998779296875
TSLA,2025-06-26 00:00:00-04:00,325.7799987792969
TSLA,2025-06-27 00:00:00-04:00,323.6300048828125
TSLA,2025-06-30 00:00:00-04:00,317.6600036621094
TSLA,2025-07-01 00:00:00-04:00,300.7099914550781
TSLA,2025-07-02 00:00:00-04:00,315.6499938964844
TSLA,2025-07-03 00:00:00-04:00,315.3500061035156
TSLA,2025-07-07 00:00:00-04:00,293.94000244140625
TSLA,2025-07-08 00:00:00-04:00,297.80999755859375
TSLA,2025-07-09 00:00:00-04:00,295.8800048828125
TSLA,2025-07-10 00:00:00-04:00,309.8699951171875
TSLA,2025-07-11 00:00:00-04:00,313.510009765625
TSLA,2025-07-14 00:00:00-04:00,316.8999938964844
TSLA,2025-07-15 00:00:00-04:00,310.7799987792969
TSLA,2025-07-16 00:00:00-04:00,321.6700134277344
TSLA,2025-07-17 00:00:00-04:00,319.4100036621094
TSLA,2025-07-18 00:00:00-04:00,329.6499938964844
TSLA,2025-07-21 00:00:00-04:00,328.489990234375
TSLA,2025-07-22 00:00:00-04:00,332.1099853515625
TSLA,2025-07-23 00:00:00-04:00,332.55999755859375
TSLA,2025-07-24 00:00:00-04:00,305.29998779296875
TSLA,2025-07-25 00:00:00-04:00,316.05999755859375
TSLA,2025-07-28 00:00:00-04:00,325.5899963378906
TSLA,2025-07-29 00:00:00-04:00,321.20001220703125
TSLA,2025-07-30 00:00:00-04:00,319.0400085449219
TSLA,2025-07-31 00:00:00-04:00,308.2699890136719
TSLA,2025-08-01 00:00:00-04:00,302.6300048828125
TSLA,2025-08-04 00:00:00-04:00,309.260009765625
TSLA,2025-08-05 00:00:00-04:00,308.7200012207031
TSLA,2025-08-06 00:00:00-04:00,319.9100036621094
TSLA,2025-08-07 00:00:00-04:00,322.2699890136719
TSLA,2025-08-08 00:00:00-04:00,329.6499938964844
TSLA,2025-08-11 00:00:00-04:00,339.0299987792969
TSLA,2025-08-12 00:00:00-04:00,340.8399963378906
TSLA,2025-08-13 00:00:00-04:00,339.3800048828125
TSLA,2025-08-14 00:00:00-04:00,335.5799865722656
TSLA,2025-08-15 00:00:00-04:00,330.55999755859375
TSLA,2025-08-18 00:00:00-04:00,335.1600036621094
TSLA,2025-08-19 00:00:00-04:00,329.30999755859375
TSLA,2025-08-20 00:00:00-04:00,323.8999938964844
TSLA,2025-08-21 00:00:00-04:00,320.1099853515625
TSLA,2025-08-22 00:00:00-04:00,340.010009765625
TSLA,2025-08-25 00:00:00-04:00,346.6000061035156
TSLA,2025-08-26 00:00:00-04:00,351.6700134277344
TSLA,2025-08-27 00:00:00-04:00,349.6000061035156
TSLA,2025-08-28 00:00:00-04:00,345.9800109863281
TSLA,2025-08-29 00:00:00-04:00,333.8699951171875
TSLA,2025-09-02 00:00:00-04:00,329.3599853515625
TSLA,2025-09-03 00:00:00-04:00,334.0899963378906
TSLA,2025-09-04 00:00:00-04:00,338.5299987792969
TSLA,2025-09-05 00:00:00-04:00,350.8399963378906
TSLA,2025-09-08 00:00:00-04:00,346.3999938964844
TSLA,2025-09-09 00:00:00-04:00,346.9700012207031
TSLA,2025-09-10 00:00:00-04:00,347.7900085449219
TSLA,2025-09-11 00:00:00-04:00,368.80999755859375
TSLA,2025-09-12 00:00:00-04:00,395.94000244140625
TSLA,2025-09-15 00:00:00-04:00,410.0400085449219
TSLA,2025-09-16 00:00:00-04:00,421.6199951171875
TSLA,2025-09-17 00:00:00-04:00,425.8599853515625
TSLA,2025-09-18 00:00:00-04:00,416.8500061035156
TSLA,2025-09-19 00:00:00-04:00,426.07000732421875
TSLA,2025-09-22 00:00:00-04:00,434.2099914550781
TSLA,2025-09-23 00:00:00-04:00,425.8500061035156
TSLA,2025-09-24 00:00:00-04:00,442.7900085449219
TSLA,2025-09-25 00:00:00-04:00,423.3900146484375
TSLA,2025-09-26 00:00:00-04:00,440.3999938964844
TSLA,2025-09-29 00:00:00-04:00,443.2099914550781
TSLA,2025-09-30 00:00:00-04:00,444.7200012207031
TSLA,2025-10-01 00:00:00-04:00,459.4599914550781
TSLA,2025-10-02 00:00:00-04:00,436.0
TSLA,2025-10-03 00:00:00-04:00,429.8299865722656
TSLA,2025-10-06 00:00:00-04:00,453.25
TSLA,2025-10-07 00:00:00-04:00,433.0899963378906
TSLA,2025-10-08 00:00:00-04:00,438.69000244140625
TSLA,2025-10-09 00:00:00-04:00,435.5400085449219
TSLA,2025-10-10 00:00:00-04:00,413.489990234375
TSLA,2025-10-13 00:00:00-04:00,435.8999938964844
TSLA,2025-10-14 00:00:00-04:00,429.239990234375
TSLA,2025-10-15 00:00:00-04:00,435.1499938964844
TSLA,2025-10-16 00:00:00-04:00,428.75
TSLA,2025-10-17 00:00:00-04:00,439.30999755859375
TSLA,2025-10-20 00:00:00-04:00,447.42999267578125
TSLA,2025-10-21 00:00:00-04:00,442.6000061035156
TSLA,2025-10-22 00:00:00-04:00,438.9700012207031
TSLA,2025-10-23 00:00:00-04:00,448.9800109863281
TSLA,2025-10-24 00:00:00-04:00,433.7200012207031
TSLA,2025-10-27 00:00:00-04:00,452.4200134277344
TSLA,2025-10-28 00:00:00-04:00,460.54998779296875
TSLA,2025-10-29 00:00:00-04:00,461.510009765625
TSLA,2025-10-30 00:00:00-04:00,440.1000061035156
TSLA,2025-10-31 00:00:00-04:00,456.55999755859375
TSLA,2025-11-03 00:00:00-05:00,468.3699951171875
TSLA,2025-11-04 00:00:00-05:00,444.260009765625
TSLA,2025-11-05 00:00:00-05:00,462.07000732421875
TSLA,2025-11-06 00:00:00-05:00,445.9100036621094
TSLA,2025-11-07 00:00:00-05:00,429.5199890136719
TSLA,2025-11-10 00:00:00-05:00,445.2300109863281
TSLA,2025-11-11 00:00:00-05:00,439.6199951171875
TSLA,2025-11-12 00:00:00-05:00,430.6000061035156
TSLA,2025-11-13 00:00:00-05:00,401.989990234375
TSLA,2025-11-14 00:00:00-05:00,404.3500061035156
TSLA,2025-11-17 00:00:00-05:00,408.9200134277344
TSLA,2025-11-18 00:00:00-05:00,401.25
TSLA,2025-11-19 00:00:00-05:00,403.989990234375
TSLA,2025-11-20 00:00:00-05:00,395.2300109863281
TSLA,2025-11-21 00:00:00-05:00,391.0899963378906
TSLA,2025-11-24 00:00:00-05:00,417.7799987792969
TSLA,2025-11-25 00:00:00-05:00,419.3999938964844
AMZN,2024-11-26 00:00:00-05:00,207.86000061035156
AMZN,2024-11-27 00:00:00-05:00,205.74000549316406
AMZN,2024-11-29 00:00:00-05:00,207.88999938964844
AMZN,2024-12-02 00:00:00-05:00,210.7100067138672
AMZN,2024-12-03 00:00:00-05:00,213.44000244140625
AMZN,2024-12-04 00:00:00-05:00,218.16000366210938
AMZN,2024-12-05 00:00:00-05:00,220.5500030517578
AMZN,2024-12-06 00:00:00-05:00,227.02999877929688
AMZN,2024-12-09 00:00:00-05:00,226.08999633789062
AMZN,2024-12-10 00:00:00-05:00,225.0399932861328
AMZN,2024-12-11 00:00:00-05:00,230.25999450683594
AMZN,2024-12-12 00:00:00-05:00,228.97000122070312
AMZN,2024-12-13 00:00:00-05:00,227.4600067138672
AMZN,2024-12-16 00:00:00-05:00,232.92999267578125
AMZN,2024-12-17 00:00:00-05:00,231.14999389648438
AMZN,2024-12-18 00:00:00-05:00,220.52000427246094
AMZN,2024-12-19 00:00:00-05:00,223.2899932861328
AMZN,2024-12-20 00:00:00-05:00,224.9199981689453
AMZN,2024-12-23 00:00:00-05:00,225.05999755859375
AMZN,2024-12-24 00:00:00-05:00,229.0500030517578
AMZN,2024-12-26 00:00:00-05:00,227.0500030517578
AMZN,2024-12-27 00:00:00-05:00,223.75
AMZN,2024-12-30 00:00:00-05:00,221.3000030517578
AMZN,2024-12-31 00:00:00-05:00,219.38999938964844
AMZN,2025-01-02 00:00:00-05:00,220.22000122070312
AMZN,2025-01-03 00:00:00-05:00,224.19000244140625
AMZN,2025-01-06 00:00:00-05:00,227.61000061035156
AMZN,2025-01-07 00:00:00-05:00,222.11000061035156
AMZN,2025-01-08 00:00:00-05:00,222.1300048828125
AMZN,2025-01-10 00:00:00-05:00,218.94000244140625
AMZN,2025-01-13 00:00:00-05:00,218.4600067138672
AMZN,2025-01-14 00:00:00-05:00,217.75999450683594
AMZN,2025-01-15 00:00:00-05:00,223.35000610351562
AMZN,2025-01-16 00:00:00-05:00,220.66000366210938
AMZN,2025-01-17 00:00:00-05:00,225.94000244140625
AMZN,2025-01-21 00:00:00-05:00,230.7100067138672
AMZN,2025-01-22 00:00:00-05:00,235.00999450683594
AMZN,2025-01-23 00:00:00-05:00,235.4199981689453
AMZN,2025-01-24 00:00:00-05:00,234.85000610351562
AMZN,2025-01-27 00:00:00-05:00,235.4199981689453
AMZN,2025-01-28 00:00:00-05:00,238.14999389648438
AMZN,2025-01-29 00:00:00-05:00,237.07000732421875
AMZN,2025-01-30 00:00:00-05:00,234.63999938964844
AMZN,2025-01-31 00:00:00-05:00,237.67999267578125
AMZN,2025-02-03 00:00:00-05:00,237.4199981689453
AMZN,2025-02-04 00:00:00-05:00,242.05999755859375
AMZN,2025-02-05 00:00:00-05:00,236.1699981689453
AMZN,2025-02-06 00:00:00-05:00,238.8300018310547
AMZN,2025-02-07 00:00:00-05:00,229.14999389648438
AMZN,2025-02-10 00:00:00-05:00,233.13999938964844
AMZN,2025-02-11 00:00:00-05:00,232.75999450683594
AMZN,2025-02-12 00:00:00-05:00,228.92999267578125
AMZN,2025-02-13 00:00:00-05:00,230.3699951171875
AMZN,2025-02-14 00:00:00-05:00,228.67999267578125
AMZN,2025-02-18 00:00:00-05:00,226.64999389648438
AMZN,2025-02-19 00:00:00-05:00,226.6300048828125
AMZN,2025-02-20 00:00:00-05:00,222.8800048828125
AMZN,2025-02-21 00:00:00-05:00,216.5800018310547
AMZN,2025-02-24 00:00:00-05:00,212.7100067138672
AMZN,2025-02-25 00:00:00-05:00,212.8000030517578
AMZN,2025-02-26 00:00:00-05:00,214.35000610351562
AMZN,2025-02-27 00:00:00-05:00,208.74000549316406
AMZN,2025-02-28 00:00:00-05:00,212.27999877929688
AMZN,2025-03-03 00:00:00-05:00,205.02000427246094
AMZN,2025-03-04 00:00:00-05:00,203.8000030517578
AMZN,2025-03-05 00:00:00-05:00,208.36000061035156
AMZN,2025-03-06 00:00:00-05:00,200.6999969482422
AMZN,2025-03-07 00:00:00-05:00,199.25
AMZN,2025-03-10 00:00:00-04:00,194.5399932861328
AMZN,2025-03-11 00:00:00-04:00,196.58999633789062
AMZN,2025-03-12 00:00:00-04:00,198.88999938964844
AMZN,2025-03-13 00:00:00-04:00,193.88999938964844
AMZN,2025-03-14 00:00:00-04:00,197.9499969482422
AMZN,2025-03-17 00:00:00-04:00,195.74000549316406
AMZN,2025-03-18 00:00:00-04:00,192.82000732421875
AMZN,2025-03-19 00:00:00-04:00,195.5399932861328
AMZN,2025-03-20 00:00:00-04:00,194.9499969482422
AMZN,2025-03-21 00:00:00-04:00,196.2100067138672
AMZN,2025-03-24 00:00:00-04:00,203.25999450683594
AMZN,2025-03-25 00:00:00-04:00,205.7100067138672
AMZN,2025-03-26 00:00:00-04:00,201.1300048828125
AMZN,2025-03-27 00:00:00-04:00,201.36000061035156
AMZN,2025-03-28 00:00:00-04:00,192.72000122070312
AMZN,2025-03-31 00:00:00-04:00,190.25999450683594
AMZN,2025-04-01 00:00:00-04:00,192.1699981689453
AMZN,2025-04-02 00:00:00-04:00,196.00999450683594
AMZN,2025-04-03 00:00:00-04:00,178.41000366210938
AMZN,2025-04-04 00:00:00-04:00,171.0
AMZN,2025-04-07 00:00:00-04:00,175.25999450683594
AMZN,2025-04-08 00:00:00-04:00,170.66000366210938
AMZN,2025-04-09 00:00:00-04:00,191.10000610351562
AMZN,2025-04-10 00:00:00-04:00,181.22000122070312
AMZN,2025-04-11 00:00:00-04:00,184.8699951171875
AMZN,2025-04-14 00:00:00-04:00,182.1199951171875
AMZN,2025-04-15 00:00:00-04:00,179.58999633789062
AMZN,2025-04-16 00:00:00-04:00,174.3300018310547
AMZN,2025-04-17 00:00:00-04:00,172.61000061035156
AMZN,2025-04-21 00:00:00-04:00,167.32000732421875
AMZN,2025-04-22 00:00:00-04:00,173.17999267578125
AMZN,2025-04-23 00:00:00-04:00,180.60000610351562
AMZN,2025-04-24 00:00:00-04:00,186.5399932861328
AMZN,2025-04-25 00:00:00-04:00,188.99000549316406
AMZN,2025-04-28 00:00:00-04:00,187.6999969482422
AMZN,2025-04-29 00:00:00-04:00,187.38999938964844
AMZN,2025-04-30 00:00:00-04:00,184.4199981689453
AMZN,2025-05-01 00:00:00-04:00,190.1999969482422
AMZN,2025-05-02 00:00:00-04:00,189.97999572753906
AMZN,2025-05-05 00:00:00-04:00,186.35000610351562
AMZN,2025-05-06 00:00:00-04:00,185.00999450683594
AMZN,2025-05-07 00:00:00-04:00,188.7100067138672
AMZN,2025-05-08 00:00:00-04:00,192.0800018310547
AMZN,2025-05-09 00:00:00-04:00,193.05999755859375
AMZN,2025-05-12 00:00:00-04:00,208.63999938964844
AMZN,2025-05-13 00:00:00-04:00,211.3699951171875
AMZN,2025-05-14 00:00:00-04:00,210.25
AMZN,2025-05-15 00:00:00-04:00,205.1699981689453
AMZN,2025-05-16 00:00:00-04:00,205.58999633789062
AMZN,2025-05-19 00:00:00-04:00,206.16000366210938
AMZN,2025-05-20 00:00:00-04:00,204.07000732421875
AMZN,2025-05-21 00:00:00-04:00,201.1199951171875
AMZN,2025-05-22 00:00:00-04:00,203.10000610351562
AMZN,2025-05-23 00:00:00-04:00,200.99000549316406
AMZN,2025-05-27 00:00:00-04:00,206.02000427246094
AMZN,2025-05-28 00:00:00-04:00,204.72000122070312
AMZN,2025-05-29 00:00:00-04:00,205.6999969482422
AMZN,2025-05-30 00:00:00-04:00,205.00999450683594
AMZN,2025-06-02 00:00:00-04:00,206.64999389648438
AMZN,2025-06-03 00:00:00-04:00,205.7100067138672
AMZN,2025-06-04 00:00:00-04:00,207.22999572753906
AMZN,2025-06-05 00:00:00-04:00,207.91000366210938
AMZN,2025-06-06 00:00:00-04:00,213.57000732421875
AMZN,2025-06-09 00:00:00-04:00,216.97999572753906
AMZN,2025-06-10 00:00:00-04:00,217.61000061035156
AMZN,2025-06-11 00:00:00-04:00,213.1999969482422
AMZN,2025-06-12 00:00:00-04:00,213.24000549316406
AMZN,2025-06-13 00:00:00-04:00,212.10000610351562
AMZN,2025-06-16 00:00:00-04:00,216.10000610351562
AMZN,2025-06-17 00:00:00-04:00,214.82000732421875
AMZN,2025-06-18 00:00:00-04:00,212.52000427246094
AMZN,2025-06-20 00:00:00-04:00,209.69000244140625
AMZN,2025-06-23 00:00:00-04:00,208.47000122070312
AMZN,2025-06-24 00:00:00-04:00,212.77000427246094
AMZN,2025-06-25 00:00:00-04:00,211.99000549316406
AMZN,2025-06-26 00:00:00-04:00,217.1199951171875
AMZN,2025-06-27 00:00:00-04:00,223.3000030517578
AMZN,2025-06-30 00:00:00-04:00,219.38999938964844
AMZN,2025-07-01 00:00:00-04:00,220.4600067138672
AMZN,2025-07-02 00:00:00-04:00,219.9199981689453
AMZN,2025-07-03 00:00:00-04:00,223.41000366210938
AMZN,2025-07-07 00:00:00-04:00,223.47000122070312
AMZN,2025-07-08 00:00:00-04:00,219.36000061035156
AMZN,2025-07-09 00:00:00-04:00,222.5399932861328
AMZN,2025-07-10 00:00:00-04:00,222.25999450683594
AMZN,2025-07-11 00:00:00-04:00,225.02000427246094
AMZN,2025-07-14 00:00:00-04:00,225.69000244140625
AMZN,2025-07-15 00:00:00-04:00,226.35000610351562
AMZN,2025-07-16 00:00:00-04:00,223.19000244140625
AMZN,2025-07-17 00:00:00-04:00,223.8800048828125
AMZN,2025-07-18 00:00:00-04:00,226.1300048828125
AMZN,2025-07-21 00:00:00-04:00,229.3000030517578
AMZN,2025-07-22 00:00:00-04:00,227.47000122070312
AMZN,2025-07-23 00:00:00-04:00,228.2899932861328
AMZN,2025-07-24 00:00:00-04:00,232.22999572753906
AMZN,2025-07-25 00:00:00-04:00,231.44000244140625
AMZN,2025-07-28 00:00:00-04:00,232.7899932861328
AMZN,2025-07-29 00:00:00-04:00,231.00999450683594
AMZN,2025-07-30 00:00:00-04:00,230.19000244140625
AMZN,2025-07-31 00:00:00-04:00,234.11000061035156
AMZN,2025-08-01 00:00:00-04:00,214.75
AMZN,2025-08-04 00:00:00-04:00,211.64999389648438
AMZN,2025-08-05 00:00:00-04:00,213.75
AMZN,2025-08-06 00:00:00-04:00,222.30999755859375
AMZN,2025-08-07 00:00:00-04:00,223.1300048828125
AMZN,2025-08-08 00:00:00-04:00,222.69000244140625
AMZN,2025-08-11 00:00:00-04:00,221.3000030517578
AMZN,2025-08-12 00:00:00-04:00,221.47000122070312
AMZN,2025-08-13 00:00:00-04:00,224.55999755859375
AMZN,2025-08-14 00:00:00-04:00,230.97999572753906
AMZN,2025-08-15 00:00:00-04:00,231.02999877929688
AMZN,2025-08-18 00:00:00-04:00,231.49000549316406
AMZN,2025-08-19 00:00:00-04:00,228.00999450683594
AMZN,2025-08-20 00:00:00-04:00,223.80999755859375
AMZN,2025-08-21 00:00:00-04:00,221.9499969482422
AMZN,2025-08-22 00:00:00-04:00,228.83999633789062
AMZN,2025-08-25 00:00:00-04:00,227.94000244140625
AMZN,2025-08-26 00:00:00-04:00,228.7100067138672
AMZN,2025-08-27 00:00:00-04:00,229.1199951171875
AMZN,2025-08-28 00:00:00-04:00,231.60000610351562
AMZN,2025-08-29 00:00:00-04:00,229.0
AMZN,2025-09-02 00:00:00-04:00,225.33999633789062
AMZN,2025-09-03 00:00:00-04:00,225.99000549316406
AMZN,2025-09-04 00:00:00-04:00,235.67999267578125
AMZN,2025-09-05 00:00:00-04:00,232.3300018310547
AMZN,2025-09-08 00:00:00-04:00,235.83999633789062
AMZN,2025-09-09 00:00:00-04:00,238.24000549316406
AMZN,2025-09-10 00:00:00-04:00,230.3300018310547
AMZN,2025-09-11 00:00:00-04:00,229.9499969482422
AMZN,2025-09-12 00:00:00-04:00,228.14999389648438
AMZN,2025-09-15 00:00:00-04:00,231.42999267578125
AMZN,2025-09-16 00:00:00-04:00,234.0500030517578
AMZN,2025-09-17 00:00:00-04:00,231.6199951171875
AMZN,2025-09-18 00:00:00-04:00,231.22999572753906
AMZN,2025-09-19 00:00:00-04:00,231.47999572753906
AMZN,2025-09-22 00:00:00-04:00,227.6300048828125
AMZN,2025-09-23 00:00:00-04:00,220.7100067138672
AMZN,2025-09-24 00:00:00-04:00,220.2100067138672
AMZN,2025-09-25 00:00:00-04:00,218.14999389648438
AMZN,2025-09-26 00:00:00-04:00,219.77999877929688
AMZN,2025-09-29 00:00:00-04:00,222.1699981689453
AMZN,2025-09-30 00:00:00-04:00,219.57000732421875
AMZN,2025-10-01 00:00:00-04:00,220.6300048828125
AMZN,2025-10-02 00:00:00-04:00,222.41000366210938
AMZN,2025-10-03 00:00:00-04:00,219.50999450683594
AMZN,2025-10-06 00:00:00-04:00,220.89999389648438
AMZN,2025-10-07 00:00:00-04:00,221.77999877929688
AMZN,2025-10-08 00:00:00-04:00,225.22000122070312
AMZN,2025-10-09 00:00:00-04:00,227.74000549316406
AMZN,2025-10-10 00:00:00-04:00,216.3699951171875
AMZN,2025-10-13 00:00:00-04:00,220.07000732421875
AMZN,2025-10-14 00:00:00-04:00,216.38999938964844
AMZN,2025-10-15 00:00:00-04:00,215.57000732421875
AMZN,2025-10-16 00:00:00-04:00,214.47000122070312
AMZN,2025-10-17 00:00:00-04:00,213.0399932861328
AMZN,2025-10-20 00:00:00-04:00,216.47999572753906
AMZN,2025-10-21 00:00:00-04:00,222.02999877929688
AMZN,2025-10-22 00:00:00-04:00,217.9499969482422
AMZN,2025-10-23 00:00:00-04:00,221.08999633789062
AMZN,2025-10-24 00:00:00-04:00,224.2100067138672
AMZN,2025-10-27 00:00:00-04:00,226.97000122070312
AMZN,2025-10-28 00:00:00-04:00,229.25
AMZN,2025-10-29 00:00:00-04:00,230.3000030517578
AMZN,2025-10-30 00:00:00-04:00,222.86000061035156
AMZN,2025-10-31 00:00:00-04:00,244.22000122070312
AMZN,2025-11-03 00:00:00-05:00,254.0
AMZN,2025-11-04 00:00:00-05:00,249.32000732421875
AMZN,2025-11-05 00:00:00-05:00,250.1999969482422
AMZN,2025-11-06 00:00:00-05:00,243.0399932861328
AMZN,2025-11-07 00:00:00-05:00,244.41000366210938
AMZN,2025-11-10 00:00:00-05:00,248.39999389648438
AMZN,2025-11-11 00:00:00-05:00,249.10000610351562
AMZN,2025-11-12 00:00:00-05:00,244.1999969482422
AMZN,2025-11-13 00:00:00-05:00,237.5800018310547
AMZN,2025-11-14 00:00:00-05:00,234.69000244140625
AMZN,2025-11-17 00:00:00-05:00,232.8699951171875
AMZN,2025-11-18 00:00:00-05:00,222.5500030517578
AMZN,2025-11-19 00:00:00-05:00,222.69000244140625
AMZN,2025-11-20 00:00:00-05:00,217.13999938964844
AMZN,2025-11-21 00:00:00-05:00,220.69000244140625
AMZN,2025-11-24 00:00:00-05:00,226.27999877929688
AMZN,2025-11-25 00:00:00-05:00,229.6699981689453
NFLX,2024-11-26 00:00:00-05:00,87.26000213623047
NFLX,2024-11-27 00:00:00-05:00,87.73400115966797
NFLX,2024-11-29 00:00:00-05:00,88.68099975585938
NFLX,2024-12-02 00:00:00-05:00,89.77400207519531
NFLX,2024-12-03 00:00:00-05:00,90.21700286865234
NFLX,2024-12-04 00:00:00-05:00,91.10600280761719
NFLX,2024-12-05 00:00:00-05:00,91.78700256347656
NFLX,2024-12-06 00:00:00-05:00,93.4739990234375
NFLX,2024-12-09 00:00:00-05:00,91.36900329589844
